-2.816260019190004460e-01,-6.710512447823126225e-02,3.868965517241379493e-01
-2.724081190712759892e-01,-9.024026590581675500e-02,3.868965517241379493e-01
-2.607429230655014529e-01,-1.122431596976708051e-01,3.868965517241379493e-01
-2.467671776592539334e-01,-1.328558420415218988e-01,3.868965517241379493e-01
-2.306447356892760148e-01,-1.518366480832432086e-01,3.868965517241379493e-01
-2.125646180467761770e-01,-1.689630452263122806e-01,3.868965517241379493e-01
-1.927387975803038778e-01,-1.840342421230407033e-01,3.868965517241379493e-01
-1.713997139079077303e-01,-1.968735427695410545e-01,3.868965517241379493e-01
-1.487975482751361933e-01,-2.073304181048178929e-01,3.868965517241379493e-01
-1.251972904086766092e-01,-2.152822708263771867e-01,3.868965517241379493e-01
-1.008756317540917824e-01,-2.206358727315068657e-01,3.868965517241379493e-01
-7.611772152160203864e-02,-2.233284577327143694e-01,3.868965517241379493e-01
-5.121382357230985088e-02,-2.233284577327143694e-01,3.868965517241379493e-01
-2.645591333981989202e-02,-2.206358727315068657e-01,3.868965517241379493e-01
-2.134254685235287274e-03,-2.152822708263771867e-01,3.868965517241379493e-01
2.146600318122434542e-02,-2.073304181048179484e-01,3.868965517241379493e-01
4.406816881399586855e-02,-1.968735427695411100e-01,3.868965517241379493e-01
-2.122223087594481972e-01,1.772191858499845285e-01,3.868965517241379493e-01
-2.320481292259206074e-01,1.621479889532561058e-01,3.868965517241379493e-01
-2.501282468684203342e-01,1.450215918101870893e-01,3.868965517241379493e-01
-2.662506888383983084e-01,1.260407857684656963e-01,3.868965517241379493e-01
-2.802264342446457723e-01,1.054281034246146859e-01,3.868965517241379493e-01
-2.918916302504203641e-01,8.342520963276062185e-02,3.868965517241379493e-01
-3.011095130981448209e-01,6.029006820517507359e-02,3.868965517241379493e-01
-3.077720115394201872e-01,3.629391752243531222e-02,3.868965517241379493e-01
-3.118010138716029722e-01,1.171809051140636215e-02,3.868965517241379493e-01
-3.131492837261002360e-01,-1.314928372610024709e-02,3.868965517241379493e-01
-3.118010138716029722e-01,-3.801665796360685634e-02,3.868965517241379493e-01
-3.077720115394201872e-01,-6.259248497463577865e-02,3.868965517241379493e-01
-3.011095130981448209e-01,-8.658863565737563717e-02,3.868965517241379493e-01
-2.918916302504203641e-01,-1.097237770849611299e-01,3.868965517241379493e-01
-2.802264342446458278e-01,-1.317266708768151662e-01,3.868965517241379493e-01
-2.662506888383983084e-01,-1.523393532206662737e-01,3.868965517241379493e-01
-2.501282468684203897e-01,-1.713201592623875835e-01,3.868965517241379493e-01
-2.320481292259205519e-01,-1.884465564054566555e-01,3.868965517241379493e-01
-2.122223087594482527e-01,-2.035177533021850782e-01,3.868965517241379493e-01
-1.908832250870521052e-01,-2.163570539486854294e-01,3.868965517241379493e-01
-1.682810594542805682e-01,-2.268139292839622678e-01,3.868965517241379493e-01
-1.446808015878209841e-01,-2.347657820055215616e-01,3.868965517241379493e-01
-1.203591429332361573e-01,-2.401193839106512407e-01,3.868965517241379493e-01
-9.560123270074638580e-02,-2.428119689118587443e-01,3.868965517241379493e-01
-7.069733475145423274e-02,-2.428119689118587443e-01,3.868965517241379493e-01
-4.593942451896427387e-02,-2.401193839106512407e-01,3.868965517241379493e-01
-2.161776586437945402e-02,-2.347657820055215061e-01,3.868965517241379493e-01
1.982492002079970506e-03,-2.268139292839623233e-01,3.868965517241379493e-01
2.458465763485149363e-02,-2.163570539486854849e-01,3.868965517241379493e-01
4.592374130724764109e-02,-2.035177533021850782e-01,3.868965517241379493e-01
-2.501499653040040738e-01,1.440461528751725839e-01,3.868965517241379493e-01
-2.682300829465038561e-01,1.269197557321035674e-01,3.868965517241379493e-01
-2.843525249164818303e-01,1.079389496903821882e-01,3.868965517241379493e-01
-2.983282703227292942e-01,8.732626734653117784e-02,3.868965517241379493e-01
-3.099934663285038861e-01,6.532337355467703055e-02,3.868965517241379493e-01
-3.192113491762283428e-01,4.218823212709156556e-02,3.868965517241379493e-01
-3.258738476175036536e-01,1.819208144435179031e-02,3.868965517241379493e-01
-3.299028499496864941e-01,-6.383745566677145877e-03,3.868965517241379493e-01
-3.312511198041837579e-01,-3.125111980418375512e-02,3.868965517241379493e-01
-3.299028499496864941e-01,-5.611849404169037825e-02,3.868965517241379493e-01
-3.258738476175036536e-01,-8.069432105271930056e-02,3.868965517241379493e-01
-3.192113491762283428e-01,-1.046904717354591591e-01,3.868965517241379493e-01
-3.099934663285038305e-01,-1.278256131630446379e-01,3.868965517241379493e-01
-2.983282703227292942e-01,-1.498285069548987991e-01,3.868965517241379493e-01
-2.843525249164818303e-01,-1.704411892987497401e-01,3.868965517241379493e-01
-2.682300829465039116e-01,-1.894219953404711054e-01,3.868965517241379493e-01
-2.501499653040040738e-01,-2.065483924835401774e-01,3.868965517241379493e-01
-2.303241448375317746e-01,-2.216195893802686001e-01,3.868965517241379493e-01
-2.089850611651354328e-01,-2.344588900267690623e-01,3.868965517241379493e-01
-1.863828955323640901e-01,-2.449157653620457897e-01,3.868965517241379493e-01
-1.627826376659044783e-01,-2.528676180836050280e-01,3.868965517241379493e-01
-1.384609790113196515e-01,-2.582212199887347626e-01,3.868965517241379493e-01
-1.137030687788299077e-01,-2.609138049899422107e-01,3.868965517241379493e-01
-8.879917082953772689e-02,-2.609138049899422107e-01,3.868965517241379493e-01
-6.404126059704776108e-02,-2.582212199887347071e-01,3.868965517241379493e-01
-3.971960194246296899e-02,-2.528676180836050280e-01,3.868965517241379493e-01
-1.611934407600353752e-02,-2.449157653620458452e-01,3.868965517241379493e-01
6.482821556767985605e-03,-2.344588900267690068e-01,3.868965517241379493e-01
2.782190522916413306e-02,-2.216195893802686001e-01,3.868965517241379493e-01
4.764772569563646004e-02,-2.065483924835401774e-01,3.868965517241379493e-01
-2.847380164461775220e-01,1.104118222324298876e-01,3.868965517241379493e-01
-3.008604584161555517e-01,9.143101619070849451e-02,3.868965517241379493e-01
-3.148362038224030157e-01,7.081833384685748412e-02,3.868965517241379493e-01
-3.265013998281775520e-01,4.881544005500333683e-02,3.868965517241379493e-01
-3.357192826759020088e-01,2.568029862741787184e-02,3.868965517241379493e-01
-3.423817811171773751e-01,1.684147944678096587e-03,3.868965517241379493e-01
-3.464107834493601601e-01,-2.289167906635093674e-02,3.868965517241379493e-01
-3.477590533038574239e-01,-4.775905330385744885e-02,3.868965517241379493e-01
-3.464107834493601601e-01,-7.262642754136407197e-02,3.868965517241379493e-01
-3.423817811171773751e-01,-9.720225455239299428e-02,3.868965517241379493e-01
-3.357192826759020088e-01,-1.211984052351328528e-01,3.868965517241379493e-01
-3.265013998281775520e-01,-1.443335466627183039e-01,3.868965517241379493e-01
-3.148362038224029602e-01,-1.663364404545724651e-01,3.868965517241379493e-01
-3.008604584161554962e-01,-1.869491227984234616e-01,3.868965517241379493e-01
-2.847380164461776331e-01,-2.059299288401447714e-01,3.868965517241379493e-01
-2.666578988036777953e-01,-2.230563259832138989e-01,3.868965517241379493e-01
-2.468320783372054406e-01,-2.381275228799422661e-01,3.868965517241379493e-01
-2.254929946648091543e-01,-2.509668235264427283e-01,3.868965517241379493e-01
-2.028908290320377839e-01,-2.614236988617194557e-01,3.868965517241379493e-01
-1.792905711655781720e-01,-2.693755515832787495e-01,3.868965517241379493e-01
-1.549689125109933729e-01,-2.747291534884084285e-01,3.868965517241379493e-01
-1.302110022785036014e-01,-2.774217384896159322e-01,3.868965517241379493e-01
-1.053071043292114206e-01,-2.774217384896159322e-01,3.868965517241379493e-01
-8.054919409672145481e-02,-2.747291534884084285e-01,3.868965517241379493e-01
-5.622753544213666271e-02,-2.693755515832787495e-01,3.868965517241379493e-01
-3.262727757567723125e-02,-2.614236988617195112e-01,3.868965517241379493e-01
-1.002511194290570812e-02,-2.509668235264427283e-01,3.868965517241379493e-01
1.131397172949043933e-02,-2.381275228799423216e-01,3.868965517241379493e-01
3.113979219596276632e-02,-2.230563259832138989e-01,3.868965517241379493e-01
4.921990983846260409e-02,-2.059299288401448269e-01,3.868965517241379493e-01
-3.155809489104832166e-01,7.671052569638080187e-02,3.868965517241379493e-01
-3.295566943167306806e-01,5.609784335252979148e-02,3.868965517241379493e-01
-3.412218903225052724e-01,3.409494956067564420e-02,3.868965517241379493e-01
-3.504397731702297292e-01,1.095980813309017921e-02,3.868965517241379493e-01
-3.571022716115050954e-01,-1.303634254964969319e-02,3.868965517241379493e-01
-3.611312739436878805e-01,-3.761216956067862938e-02,3.868965517241379493e-01
-3.624795437981851443e-01,-6.247954379818514148e-02,3.868965517241379493e-01
-3.611312739436878805e-01,-8.734691803569176460e-02,3.868965517241379493e-01
-3.571022716115050399e-01,-1.119227450467206869e-01,3.868965517241379493e-01
-3.504397731702297292e-01,-1.359188957294605316e-01,3.868965517241379493e-01
-3.412218903225052169e-01,-1.590540371570460243e-01,3.868965517241379493e-01
-3.295566943167306806e-01,-1.810569309489001855e-01,3.868965517241379493e-01
-3.155809489104832166e-01,-2.016696132927511265e-01,3.868965517241379493e-01
-2.994585069405051869e-01,-2.206504193344724918e-01,3.868965517241379493e-01
-2.813783892980054602e-01,-2.377768164775415638e-01,3.868965517241379493e-01
-2.615525688315331609e-01,-2.528480133742699865e-01,3.868965517241379493e-01
-2.402134851591368192e-01,-2.656873140207704487e-01,3.868965517241379493e-01
-2.176113195263654765e-01,-2.761441893560471761e-01,3.868965517241379493e-01
-1.940110616599058646e-01,-2.840960420776064144e-01,3.868965517241379493e-01
-1.696894030053210378e-01,-2.894496439827361489e-01,3.868965517241379493e-01
-1.449314927728312941e-01,-2.921422289839435971e-01,3.868965517241379493e-01
-1.200275948235391132e-01,-2.921422289839435971e-01,3.868965517241379493e-01
-9.526968459104914744e-02,-2.894496439827360934e-01,3.868965517241379493e-01
-7.094802593646434841e-02,-2.840960420776064144e-01,3.868965517241379493e-01
-4.734776807000492388e-02,-2.761441893560472316e-01,3.868965517241379493e-01
-2.474560243723340075e-02,-2.656873140207703932e-01,3.868965517241379493e-01
-3.406518764837114521e-03,-2.528480133742698754e-01,3.868965517241379493e-01
1.641930170163507369e-02,-2.377768164775415638e-01,3.868965517241379493e-01
3.449941934413491146e-02,-2.206504193344724918e-01,3.868965517241379493e-01
5.062186131411294115e-02,-2.016696132927510710e-01,3.868965517241379493e-01
-3.423171575137392564e-01,4.333738015552121570e-02,3.868965517241379493e-01
-3.539823535195138482e-01,2.133448636366706841e-02,3.868965517241379493e-01
-3.632002363672382494e-01,-1.800655063918396581e-03,3.868965517241379493e-01
-3.698627348085136712e-01,-2.579680574665828285e-02,3.868965517241379493e-01
-3.738917371406964008e-01,-5.037263275768720516e-02,3.868965517241379493e-01
-3.752400069951937200e-01,-7.524000699519371727e-02,3.868965517241379493e-01
-3.738917371406964008e-01,-1.001073812327004237e-01,3.868965517241379493e-01
-3.698627348085136712e-01,-1.246832082437292627e-01,3.868965517241379493e-01
-3.632002363672382494e-01,-1.486793589264691073e-01,3.868965517241379493e-01
-3.539823535195138482e-01,-1.718145003540546001e-01,3.868965517241379493e-01
-3.423171575137392009e-01,-1.938173941459087612e-01,3.868965517241379493e-01
-3.283414121074917369e-01,-2.144300764897597578e-01,3.868965517241379493e-01
-3.122189701375138182e-01,-2.334108825314811231e-01,3.868965517241379493e-01
-2.941388524950140360e-01,-2.505372796745501396e-01,3.868965517241379493e-01
-2.743130320285416812e-01,-2.656084765712785067e-01,3.868965517241379493e-01
-2.529739483561453950e-01,-2.784477772177790245e-01,3.868965517241379493e-01
-2.303717827233740523e-01,-2.889046525530557519e-01,3.868965517241379493e-01
-2.067715248569144404e-01,-2.968565052746150457e-01,3.868965517241379493e-01
-1.824498662023296136e-01,-3.022101071797447247e-01,3.868965517241379493e-01
-1.576919559698398698e-01,-3.049026921809522284e-01,3.868965517241379493e-01
-1.327880580205476890e-01,-3.049026921809522284e-01,3.868965517241379493e-01
-1.080301477880577232e-01,-3.022101071797447247e-01,3.868965517241379493e-01
-8.370848913347292419e-02,-2.968565052746149902e-01,3.868965517241379493e-01
-6.010823126701349967e-02,-2.889046525530557519e-01,3.868965517241379493e-01
-3.750606563424197654e-02,-2.784477772177789690e-01,3.868965517241379493e-01
-1.616698196184569031e-02,-2.656084765712784512e-01,3.868965517241379493e-01
3.658838504626664434e-03,-2.505372796745500841e-01,3.868965517241379493e-01
2.173895614712633567e-02,-2.334108825314811231e-01,3.868965517241379493e-01
3.786139811710436537e-02,-2.144300764897596467e-01,3.868965517241379493e-01
5.183714352335177383e-02,-1.938173941459087057e-01,3.868965517241379493e-01
-3.646331846552210987e-01,1.068365522795981792e-02,3.868965517241379493e-01
-3.738510675029455554e-01,-1.245148619962564707e-02,3.868965517241379493e-01
-3.805135659442209217e-01,-3.644763688236553334e-02,3.868965517241379493e-01
-3.845425682764037068e-01,-6.102346389339445565e-02,3.868965517241379493e-01
-3.858908381309009705e-01,-8.589083813090107877e-02,3.868965517241379493e-01
-3.845425682764037068e-01,-1.107582123684076741e-01,3.868965517241379493e-01
-3.805135659442208662e-01,-1.353340393794364993e-01,3.868965517241379493e-01
-3.738510675029455554e-01,-1.593301900621763578e-01,3.868965517241379493e-01
-3.646331846552210432e-01,-1.824653314897618506e-01,3.868965517241379493e-01
-3.529679886494465069e-01,-2.044682252816160117e-01,3.868965517241379493e-01
-3.389922432431990429e-01,-2.250809076254669527e-01,3.868965517241379493e-01
-3.228698012732210132e-01,-2.440617136671883181e-01,3.868965517241379493e-01
-3.047896836307212864e-01,-2.611881108102573901e-01,3.868965517241379493e-01
-2.849638631642487652e-01,-2.762593077069858682e-01,3.868965517241379493e-01
-2.636247794918526455e-01,-2.890986083534862749e-01,3.868965517241379493e-01
-2.410226138590813028e-01,-2.995554836887630024e-01,3.868965517241379493e-01
-2.174223559926216631e-01,-3.075073364103222406e-01,3.868965517241379493e-01
-1.931006973380368641e-01,-3.128609383154519752e-01,3.868965517241379493e-01
-1.683427871055469260e-01,-3.155535233166594788e-01,3.868965517241379493e-01
-1.434388891562549395e-01,-3.155535233166594233e-01,3.868965517241379493e-01
-1.186809789237649737e-01,-3.128609383154519197e-01,3.868965517241379493e-01
-9.435932026918017468e-02,-3.075073364103222406e-01,3.868965517241379493e-01
-7.075906240272075709e-02,-2.995554836887630579e-01,3.868965517241379493e-01
-4.815689676994922702e-02,-2.890986083534862194e-01,3.868965517241379493e-01
-2.681781309755294079e-02,-2.762593077069857017e-01,3.868965517241379493e-01
-6.991992631080586051e-03,-2.611881108102572790e-01,3.868965517241379493e-01
1.108812501141908519e-02,-2.440617136671883181e-01,3.868965517241379493e-01
2.721056698139711488e-02,-2.250809076254668972e-01,3.868965517241379493e-01
4.118631238764452335e-02,-2.044682252816159562e-01,3.868965517241379493e-01
5.285150839341908741e-02,-1.824653314897619061e-01,3.868965517241379493e-01
-3.822673953204330233e-01,-2.086781401711317041e-02,3.868965517241379493e-01
-3.889298937617084451e-01,-4.486396469985305668e-02,3.868965517241379493e-01
-3.929588960938911746e-01,-6.943979171088197899e-02,3.868965517241379493e-01
-3.943071659483884939e-01,-9.430716594838860212e-02,3.868965517241379493e-01
-3.929588960938911746e-01,-1.191745401858951975e-01,3.868965517241379493e-01
-3.889298937617084451e-01,-1.437503671969240227e-01,3.868965517241379493e-01
-3.822673953204330233e-01,-1.677465178796639922e-01,3.868965517241379493e-01
-3.730495124727086220e-01,-1.908816593072493739e-01,3.868965517241379493e-01
-3.613843164669339747e-01,-2.128845530991035351e-01,3.868965517241379493e-01
-3.474085710606865107e-01,-2.334972354429545316e-01,3.868965517241379493e-01
-3.312861290907085920e-01,-2.524780414846758969e-01,3.868965517241379493e-01
-3.132060114482088098e-01,-2.696044386277449134e-01,3.868965517241379493e-01
-2.933801909817363440e-01,-2.846756355244733916e-01,3.868965517241379493e-01
-2.720411073093401688e-01,-2.975149361709737983e-01,3.868965517241379493e-01
-2.494389416765688261e-01,-3.079718115062505257e-01,3.868965517241379493e-01
-2.258386838101092420e-01,-3.159236642278098195e-01,3.868965517241379493e-01
-2.015170251555243874e-01,-3.212772661329394985e-01,3.868965517241379493e-01
-1.767591149230344494e-01,-3.239698511341470022e-01,3.868965517241379493e-01
-1.518552169737424629e-01,-3.239698511341470022e-01,3.868965517241379493e-01
-1.270973067412524971e-01,-3.212772661329394985e-01,3.868965517241379493e-01
-1.027756480866676980e-01,-3.159236642278097640e-01,3.868965517241379493e-01
-7.917539022020828043e-02,-3.079718115062505257e-01,3.868965517241379493e-01
-5.657322458743675037e-02,-2.975149361709737428e-01,3.868965517241379493e-01
-3.523414091504046414e-02,-2.846756355244732251e-01,3.868965517241379493e-01
-1.540832044856810940e-02,-2.696044386277448579e-01,3.868965517241379493e-01
2.671797193931561842e-03,-2.524780414846758969e-01,3.868965517241379493e-01
1.879423916390959154e-02,-2.334972354429544206e-01,3.868965517241379493e-01
3.276998457015700000e-02,-2.128845530991034796e-01,3.868965517241379493e-01
4.443518057593156406e-02,-1.908816593072494294e-01,3.868965517241379493e-01
5.365306342365602083e-02,-1.677465178796638812e-01,3.868965517241379493e-01
-3.950130445124380718e-01,-5.094711545058262792e-02,3.868965517241379493e-01
-3.990420468446209123e-01,-7.552294246161155022e-02,3.868965517241379493e-01
-4.003903166991181761e-01,-1.003903166991181733e-01,3.868965517241379493e-01
-3.990420468446209123e-01,-1.252576909366248104e-01,3.868965517241379493e-01
-3.950130445124380718e-01,-1.498335179476537049e-01,3.868965517241379493e-01
-3.883505460711627610e-01,-1.738296686303935079e-01,3.868965517241379493e-01
-3.791326632234382488e-01,-1.969648100579790562e-01,3.868965517241379493e-01
-3.674674672176637125e-01,-2.189677038498331063e-01,3.868965517241379493e-01
-3.534917218114163040e-01,-2.395803861936841028e-01,3.868965517241379493e-01
-3.373692798414383298e-01,-2.585611922354055237e-01,3.868965517241379493e-01
-3.192891621989384920e-01,-2.756875893784745957e-01,3.868965517241379493e-01
-2.994633417324661928e-01,-2.907587862752030183e-01,3.868965517241379493e-01
-2.781242580600700176e-01,-3.035980869217033695e-01,3.868965517241379493e-01
-2.555220924272985084e-01,-3.140549622569802080e-01,3.868965517241379493e-01
-2.319218345608390908e-01,-3.220068149785394462e-01,3.868965517241379493e-01
-2.076001759062540697e-01,-3.273604168836691808e-01,3.868965517241379493e-01
-1.828422656737643259e-01,-3.300530018848766289e-01,3.868965517241379493e-01
-1.579383677244721451e-01,-3.300530018848766289e-01,3.868965517241379493e-01
-1.331804574919823736e-01,-3.273604168836692363e-01,3.868965517241379493e-01
-1.088587988373975746e-01,-3.220068149785395017e-01,3.868965517241379493e-01
-8.525854097093796269e-02,-3.140549622569802635e-01,3.868965517241379493e-01
-6.265637533816642568e-02,-3.035980869217034250e-01,3.868965517241379493e-01
-4.131729166577028517e-02,-2.907587862752030183e-01,3.868965517241379493e-01
-2.149147119929795818e-02,-2.756875893784745957e-01,3.868965517241379493e-01
-3.411353556798120412e-03,-2.585611922354055237e-01,3.868965517241379493e-01
1.271108841317990928e-02,-2.395803861936841028e-01,3.868965517241379493e-01
2.668683381942731775e-02,-2.189677038498331618e-01,3.868965517241379493e-01
3.835202982520188181e-02,-1.969648100579791117e-01,3.868965517241379493e-01
4.756991267292633857e-02,-1.738296686303935634e-01,3.868965517241379493e-01
5.423241111420170485e-02,-1.498335179476537604e-01,3.868965517241379493e-01
-4.027207011479181920e-01,-7.920159676490885758e-02,3.868965517241379493e-01
-4.040689710024155112e-01,-1.040689710024154807e-01,3.868965517241379493e-01
-4.027207011479181920e-01,-1.289363452399220900e-01,3.868965517241379493e-01
-3.986916988157354069e-01,-1.535121722509510400e-01,3.868965517241379493e-01
-3.920292003744600406e-01,-1.775083229336908985e-01,3.868965517241379493e-01
-3.828113175267355839e-01,-2.006434643612763358e-01,3.868965517241379493e-01
-3.711461215209610476e-01,-2.226463581531303859e-01,3.868965517241379493e-01
-3.571703761147136391e-01,-2.432590404969814379e-01,3.868965517241379493e-01
-3.410479341447356094e-01,-2.622398465387028033e-01,3.868965517241379493e-01
-3.229678165022357716e-01,-2.793662436817718753e-01,3.868965517241379493e-01
-3.031419960357634724e-01,-2.944374405785002979e-01,3.868965517241379493e-01
-2.818029123633673527e-01,-3.072767412250007046e-01,3.868965517241379493e-01
-2.592007467305958435e-01,-3.177336165602775431e-01,3.868965517241379493e-01
-2.356004888641362038e-01,-3.256854692818367814e-01,3.868965517241379493e-01
-2.112788302095514048e-01,-3.310390711869665159e-01,3.868965517241379493e-01
-1.865209199770616333e-01,-3.337316561881739641e-01,3.868965517241379493e-01
-1.616170220277694525e-01,-3.337316561881739641e-01,3.868965517241379493e-01
-1.368591117952797087e-01,-3.310390711869665159e-01,3.868965517241379493e-01
-1.125374531406946876e-01,-3.256854692818367258e-01,3.868965517241379493e-01
-8.893719527423527005e-02,-3.177336165602775431e-01,3.868965517241379493e-01
-6.633502964146373304e-02,-3.072767412250007046e-01,3.868965517241379493e-01
-4.499594596906759253e-02,-2.944374405785002979e-01,3.868965517241379493e-01
-2.517012550259526554e-02,-2.793662436817719308e-01,3.868965517241379493e-01
-7.090007860095427772e-03,-2.622398465387028588e-01,3.868965517241379493e-01
9.032434109882601925e-03,-2.432590404969814379e-01,3.868965517241379493e-01
2.300817951613001039e-02,-2.226463581531304969e-01,3.868965517241379493e-01
3.467337552190457445e-02,-2.006434643612764468e-01,3.868965517241379493e-01
4.389125836962903121e-02,-1.775083229336908985e-01,3.868965517241379493e-01
5.055375681090439749e-02,-1.535121722509510955e-01,3.868965517241379493e-01
5.458275914308715476e-02,-1.289363452399222565e-01,3.868965517241379493e-01
-4.052999999999999381e-01,-1.052999999999999631e-01,3.868965517241379493e-01
-4.039517301455026743e-01,-1.301673742375065723e-01,3.868965517241379493e-01
-3.999227278133198893e-01,-1.547432012485354669e-01,3.868965517241379493e-01
-3.932602293720445230e-01,-1.787393519312753254e-01,3.868965517241379493e-01
-3.840423465243200662e-01,-2.018744933588608181e-01,3.868965517241379493e-01
-3.723771505185455299e-01,-2.238773871507149238e-01,3.868965517241379493e-01
-3.584014051122980105e-01,-2.444900694945659758e-01,3.868965517241379493e-01
-3.422789631423201473e-01,-2.634708755362872856e-01,3.868965517241379493e-01
-3.241988454998203095e-01,-2.805972726793564131e-01,3.868965517241379493e-01
-3.043730250333479548e-01,-2.956684695760847803e-01,3.868965517241379493e-01
-2.830339413609518351e-01,-3.085077702225851315e-01,3.868965517241379493e-01
-2.604317757281802703e-01,-3.189646455578619699e-01,3.868965517241379493e-01
-2.368315178617206862e-01,-3.269164982794212637e-01,3.868965517241379493e-01
-2.125098592071358872e-01,-3.322701001845509428e-01,3.868965517241379493e-01
-1.877519489746461157e-01,-3.349626851857584464e-01,3.868965517241379493e-01
-1.628480510253539348e-01,-3.349626851857584464e-01,3.868965517241379493e-01
-1.380901407928641911e-01,-3.322701001845509983e-01,3.868965517241379493e-01
-1.137684821382791700e-01,-3.269164982794212637e-01,3.868965517241379493e-01
-9.016822427181975241e-02,-3.189646455578620254e-01,3.868965517241379493e-01
-6.756605863904821541e-02,-3.085077702225852425e-01,3.868965517241379493e-01
-4.622697496665207489e-02,-2.956684695760848358e-01,3.868965517241379493e-01
-2.640115450017974791e-02,-2.805972726793564131e-01,3.868965517241379493e-01
-8.321036857679910137e-03,-2.634708755362873411e-01,3.868965517241379493e-01
7.801405112298119560e-03,-2.444900694945658648e-01,3.868965517241379493e-01
2.177715051854552802e-02,-2.238773871507149793e-01,3.868965517241379493e-01
3.344234652432009208e-02,-2.018744933588608736e-01,3.868965517241379493e-01
4.266022937204454885e-02,-1.787393519312753254e-01,3.868965517241379493e-01
4.932272781331991512e-02,-1.547432012485355779e-01,3.868965517241379493e-01
5.335173014550267240e-02,-1.301673742375067389e-01,3.868965517241379493e-01
5.469999999999999168e-02,-1.053000000000000463e-01,3.868965517241379493e-01
4.746999999999999553e-01,3.146999999999999797e-01,4.044827586206896641e-01
4.733517301455026915e-01,3.395673742375066029e-01,4.044827586206896641e-01
4.693227278133199065e-01,3.641432012485355529e-01,4.044827586206896641e-01
4.626602293720445402e-01,3.881393519312754115e-01,4.044827586206896641e-01
4.534423465243200835e-01,4.112744933588608487e-01,4.044827586206896641e-01
4.417771505185455472e-01,4.332773871507150099e-01,4.044827586206896641e-01
4.278014051122980832e-01,4.538900694945660064e-01,4.044827586206896641e-01
4.116789631423200535e-01,4.728708755362873717e-01,4.044827586206896641e-01
3.935988454998203268e-01,4.899972726793563882e-01,4.044827586206896641e-01
3.737730250333479165e-01,5.050684695760847553e-01,4.044827586206896641e-01
3.524339413609517413e-01,5.179077702225852731e-01,4.044827586206896641e-01
3.298317757281802876e-01,5.283646455578620005e-01,4.044827586206896641e-01
3.062315178617207589e-01,5.363164982794212943e-01,4.044827586206896641e-01
2.819098592071358489e-01,5.416701001845509733e-01,4.044827586206896641e-01
2.571519489746460496e-01,5.443626851857584770e-01,4.044827586206896641e-01
2.322480510253539798e-01,5.443626851857584770e-01,4.044827586206896641e-01
2.074901407928641250e-01,5.416701001845509733e-01,4.044827586206896641e-01
1.831684821382792150e-01,5.363164982794212943e-01,4.044827586206896641e-01
1.595682242718196864e-01,5.283646455578620005e-01,4.044827586206896641e-01
1.369660586390482881e-01,5.179077702225852731e-01,4.044827586206896641e-01
1.156269749666520852e-01,5.050684695760847553e-01,4.044827586206896641e-01
9.580115450017967493e-02,4.899972726793563882e-01,4.044827586206896641e-01
7.772103685767992043e-02,4.728708755362873717e-01,4.044827586206896641e-01
6.159859488770193930e-02,4.538900694945660064e-01,4.044827586206896641e-01
4.762284948145447533e-02,4.332773871507149543e-01,4.044827586206896641e-01
3.595765347567988351e-02,4.112744933588607932e-01,4.044827586206896641e-01
2.673977062795545451e-02,3.881393519312753559e-01,4.044827586206896641e-01
2.007727218668008823e-02,3.641432012485356084e-01,4.044827586206896641e-01
1.604826985449730320e-02,3.395673742375066584e-01,4.044827586206896641e-01
1.470000000000001167e-02,3.147000000000000353e-01,4.044827586206896641e-01
4.721207011479182092e-01,3.383363452399221205e-01,4.044827586206896641e-01
4.680916988157354242e-01,3.629121722509510706e-01,4.044827586206896641e-01
4.614292003744600579e-01,3.869083229336909291e-01,4.044827586206896641e-01
4.522113175267356011e-01,4.100434643612763663e-01,4.044827586206896641e-01
4.405461215209610093e-01,4.320463581531305275e-01,4.044827586206896641e-01
4.265703761147135453e-01,4.526590404969815240e-01,4.044827586206896641e-01
4.104479341447356266e-01,4.716398465387028893e-01,4.044827586206896641e-01
3.923678165022358999e-01,4.887662436817719058e-01,4.044827586206896641e-01
3.725419960357634896e-01,5.038374405785003285e-01,4.044827586206896641e-01
3.512029123633672589e-01,5.166767412250007352e-01,4.044827586206896641e-01
3.286007467305958052e-01,5.271336165602775736e-01,4.044827586206896641e-01
3.050004888641362766e-01,5.350854692818367564e-01,4.044827586206896641e-01
2.806788302095513665e-01,5.404390711869665465e-01,4.044827586206896641e-01
2.559209199770615117e-01,5.431316561881739391e-01,4.044827586206896641e-01
2.310170220277694975e-01,5.431316561881739391e-01,4.044827586206896641e-01
2.062591117952796427e-01,5.404390711869665465e-01,4.044827586206896641e-01
1.819374531406947326e-01,5.350854692818367564e-01,4.044827586206896641e-01
1.583371952742352040e-01,5.271336165602775736e-01,4.044827586206896641e-01
1.357350296414638058e-01,5.166767412250007352e-01,4.044827586206896641e-01
1.143959459690676028e-01,5.038374405785003285e-01,4.044827586206896641e-01
9.457012550259519257e-02,4.887662436817719058e-01,4.044827586206896641e-01
7.649000786009543806e-02,4.716398465387028893e-01,4.044827586206896641e-01
6.036756589011745694e-02,4.526590404969814685e-01,4.044827586206896641e-01
4.639182048386999296e-02,4.320463581531304720e-01,4.044827586206896641e-01
3.472662447809540115e-02,4.100434643612763663e-01,4.044827586206896641e-01
2.550874163037097214e-02,3.869083229336908736e-01,4.044827586206896641e-01
